1.4750086667;1.9137164133
2.175364339;1.6677553788
1.5549979945;1.4702125255
0.0242360681;1.0073819784
-1.1653333436;-0.4253470338
-1.3725021145;-2.2962437393
-1.1013331597;-3.2112109042
-0.9359194256;-2.4023079995
-0.7192051323;-0.2448849538
0.1320894589;1.6189889677
1.4391894042;2.0761288784
2.1552537443;1.7293322792
1.587582551;1.3716073164
0.0453071886;0.8557616587
-1.231541212;-0.4742230011
-1.4872898685;-2.2403198311
-1.1484995524;-3.1714990741
-0.8598871172;-2.4359698611
-0.604314219;-0.2712701206
0.1641604541;1.7073436598
1.3879503979;2.2389383145
2.123214162;1.8206270738
1.6313648588;1.3027341632
0.1020117378;0.7198262079
-1.2668415096;-0.5070584625
-1.5987543244;-2.1602347773
-1.2161554011;-3.1136099062
-0.8041302404;-2.4829586377
-0.4964867854;-0.3476935716
0.1897109207;1.750646875
1.3204935488;2.3947951638
2.0767395565;1.9400919292
1.6836155592;1.2681889075
0.1955619757;0.6031103998
-1.2657933167;-0.5253369082
-1.7018168681;-2.0573866166
-1.3038475784;-3.0348033929
-0.7727507173;-2.537810734
-0.397912512;-0.473081701
0.2115502638;1.7424070997
1.2395087549;2.5352790787
2.0133962854;2.08347147
1.737344277;1.2702784948
0.3212319156;0.5066690222
-1.225640491;-0.5348061041
-1.7904745728;-1.937182787
-1.408512216;-2.9327638514
-0.7680636131;-2.5898885644
-0.3098127426;-0.6376361079
0.2347274267;1.6810400564
1.1507939492;2.651971653
1.9319719616;2.2435509541
1.7830643255;1.3080291428
0.4687041286;0.4296004996
-1.1475456934;-0.5435482277
-1.8589134964;-1.8083315444
-1.5244070526;-2.8070887272
-0.7897093009;-2.6262458423
-0.232699257;-0.8241511329
0.264870826;1.5713239432
1.0623654657;2.7382033671
1.8335530794;2.4108763919
1.8112549656;1.376744676
0.6236574015;0.3694236389
-1.0374056279;-0.5600563128
-1.9030426453;-1.6817000249
-1.6439516487;-2.6604638764
-0.8342389897;-2.6350583086
-0.1663075807;-1.0110915058
0.3067651918;1.4248987266
0.9831371533;2.7909019938
1.7220107734;2.5752284847
1.8146636274;1.4682909863
0.7702837971;0.3221783847
-0.905760809;-0.5917546977
-1.9218737458;-1.5687919437
-1.7591729226;-2.4989489974
-0.895361169;-2.6084346194
-0.1092786796;-1.1766593675
0.3635091786;1.2592387769
0.9213814781;2.8118181071
1.6036213281;2.7273587261
1.7897555005;1.5720981674
0.894082922;0.2824357636
-0.7665253799;-0.6441469509
-1.918175366;-1.4800470951
-1.8632391596;-2.3312195601
-0.9648669218;-2.5438202167
-0.0589123545;-1.3026895547
0.4363181824;1.0949494388
0.883315384;2.807487208
1.4858975231;2.8604161435
1.7369931413;1.6766824698
0.9841602329;0.2435713385
-0.634670374;-0.7205214219
-1.8980383642;-1.4233120587
-1.9515660122;-2.1670372288
-1.0340469275;-2.4438143061
-0.0113608795;-1.3773209356
0.5247806148;0.9518890579
0.8721800268;2.7876733433
1.3760239181;2.9706274911
1.6600526993;1.771383582
1.0344839781;0.1986058224
-0.523419409;-0.8219632023
-1.869347673;-1.4028674997
-2.0221848262;-2.0154906529
-1.0952851731;-2.3147851651
0.0375345866;-1.3959846499
0.6272357024;0.8451613789
0.8880478274;2.7626110184
1.2794544264;3.05708128
1.564407776;1.8480173676
1.0439881247;0.1416790242
-0.4417393103;-0.9473961962
-1.8395726178;-1.4192638889
-2.0753733797;-1.8836012462
-1.1434937257;-2.1649815719
0.0908773818;-1.3608908749
0.7410118907;0.7821706681
0.9283664562;2.7399526918
1.199186969;3.1208630252
1.4558717146;1.9022327114
1.015803977;0.0698994347
-0.3928178754;-1.093542253
-1.8136262163;-1.4699798976
-2.1128555355;-1.775753915
-1.1771328752;-2.0028750088
0.1492287578;-1.2795901178
0.8624754974;0.7615734422
0.9890304196;2.7225812876
1.1359708233;3.1640674209
1.3396316517;1.9344138227
0.9560700401;-0.0149808808
-0.373896419;-1.2549095824
-1.792591986;-1.5506442687
-2.1369940265;-1.6940815763
-1.1986195129;-1.8362313742
0.2095744703;-1.1631982604
0.9870362254;0.7743392156
1.0656193124;2.7081395749
1.0893025191;3.1891545034
1.2200262313;1.9499144222
0.8726833731;-0.1057424266
-0.3774473657;-1.4240066449
-1.7737755063;-1.6563505002
-2.1502368755;-1.6395233601
-1.2139400071;-1.6720109441
0.265227083;-1.0246175693
1.1092649437;0.8065463997
1.1543885103;2.6903396096
1.0587287111;3.1986885994
1.1009376882;1.9582978202
0.7741284715;-0.1902389424
-0.3933763528;-1.5918318882
-1.7519436623;-1.78254791
-2.1547437629;-1.612982549
-1.2313322253;-1.5167869312
0.306812293;-0.8768049734
1.2231273264;0.8430953447
1.2526652503;2.6613005397
1.0448522096;3.1950676875
0.9863839267;1.9713268034
0.6683727155;-0.253355536
-0.4116759395;-1.7484742627
-1.72112236;-1.9251678092
-2.1519361321;-1.6159747295
-1.2591293734;-1.377152909
0.324081348;-0.7311083588
1.3222188794;0.8712969912
1.3585110827;2.6138626223
1.0495878539;3.1798649578
0.880879951;1.9998702476
0.5618870979;-0.2799247281
-0.4248230463;-1.8836570507
-1.6762585413;-2.080022025
-2.1419037515;-1.6504202571
-1.3032507485;-1.2596996527
0.3080642092;-0.5959114211
1.3999839929;0.8834046665
1.4698301313;2.5431912389
1.0755452535;3.152923035
0.7893492667;2.050523923
0.4590207744;-0.2578958269
-0.4292967022;-1.9873034846
-1.6143745065;-2.2418877756
-2.1229810886;-1.7176341245
-1.3651326904;-1.1704529504
0.2530896122;-0.4759729379
1.4500869373;0.8775998447
1.5833903787;2.4475849057
1.1247862048;3.1118394925
0.7166136761;2.1231365106
0.3619608244;-0.1811223403
-0.4259130458;-2.050416724
-1.5352132109;-2.4038856323
-2.0919525122;-1.81697329
-1.4408586372;-1.1139677531
0.1583435574;-0.3726451736
1.4671709215;0.8575170557
1.6943156036;2.3287731465
1.19746475;3.0524709971
0.6666220029;2.2102503932
0.2712623389;-0.0512871064
-0.4190654919;-2.0664795412
-1.4414883779;-2.5576345264
-2.045063628;-1.9447691651
-1.5218393303;-1.0923698958
0.0286894607;-0.2847379301
1.4480436039;0.8307540079
1.7964119124;2.1919068096
1.2909080394;2.9704936533
0.6415965965;2.2987413154
0.1866186171;0.1214729359
-0.4152416269;-2.033217751
-1.338744955;-2.6943268686
-1.9795287981;-2.094063343
-1.5968189019;-1.1046091079
-0.1255216546;-0.2095131764
1.3930049216;0.8069212849
1.8833091055;2.0452035614
1.3995255149;2.8633935061
0.6412948151;2.3730695437
0.107435145;0.3196257601
-0.4213054135;-1.9541724018
-1.2347327123;-2.8064600229
-1.8949107197;-2.25531265
-1.6545186769;-1.1461304471
-0.289808749;-0.1433637056
1.3068014319;0.7957100876
1.9500212852;1.8990994016
1.5156018954;2.7320048509
0.6626127698;2.4189876207
0.0329519638;0.5210373002
-0.4430020001;-1.8393496578
-1.1382622771;-2.8896525155
-1.7937961443;-2.4178392037
-1.6860633011;-1.209123331
-0.4479168915;-0.0820449262
1.1986849523;0.8053392953
1.9943418383;1.7648819551
1.6307011871;2.5809709502
0.6997477498;2.4265156353
-0.0380115888;0.7029404004
-0.4840080206;-1.7043562628
-1.0577156897;-2.9438461224
-1.6815021626;-2.571544479
-1.6865082587;-1.2834092415
-0.5846027818;-0.020682411
1.081284451;0.8415764167
2.0175166475;1.6530143421
1.7371985595;2.4180187578
0.7450119184;2.3914280375
-0.1073427884;0.8459693398
-0.5456308836;-1.567869449
-0.999581021;-2.9733123325
-1.5649335941;-2.7083652504
-1.65517485;-1.357883438
-0.6880820127;0.0460421647
0.9683921373;0.907340087
2.023868571;1.5715492685
1.8294659686;2.2523963013
0.7901991347;2.3151155169
-0.1775489782;0.9371470127
-0.6270263921;-1.4478978791
-0.9674358513;-2.9852480522
-1.4510136456;-2.8230896401
-1.5949149961;-1.4222906269
-0.7515239385;0.1231831653
0.8721923317;1.0027325757
2.0194047322;1.5250918876
1.904423379;2.0930752382
0.8282334593;2.2032266562
-0.2510779202;0.9712095629
-0.7256724202;-1.3578569185
-0.9616939649;-2.9873269606
-1.345270938;-2.9134398139
-1.5107518386;-1.4690550901
-0.7733978453;0.2142311261
0.8007259374;1.1253008239
2.0098485027;1.5146315972
1.9614585533;1.9473415682
0.8547481728;2.0638086579
-0.3291576764;0.9503470139
-0.8378559787;-1.3036860715
-0.9801721645;-2.9851054394
-1.2511060397;-2.9796439085
-1.4084827243;-1.4948820858
-0.7568753508;0.3195174608
0.7563516273;1.2704055709
1.9988286002;1.5382690728
2.0019572208;1.8202202434
0.8692411601;1.9056719519
-0.41058474;0.882840188
-0.9590751747;-1.2829383127
-1.0192556832;-2.980337784
-1.1699787286;-3.0238771618
-1.2937349379;-1.5018174846
-0.7086617419;0.4349189531
0.7356566529;1.4316890385
1.986927934;1.592521743
2.0287257081;1.7148317722
0.8754832534;1.7374354013
-0.4910099943;0.781104482
-1.0843713613;-1.2860985217
-1.0752321922;-2.9708429282
-1.1023535887;-3.0497939702
-1.1716682671;-1.4973808339
-0.6375600398;0.5515007797
0.7308265821;1.6016278659
1.9718893863;1.6736535399
2.0453969228;1.633381129
0.8809177562;1.5672803845
-0.5631031841;0.6594418627
-1.2085916371;-1.2996471695
-1.1453020421;-2.9517618535
-1.0489075103;-3.0619962915
-1.0471579926;-1.4933894822
-0.5529185961;0.6564214239
0.7320445933;1.7720306584
1.9496981445;1.7784623441
2.0556777486;1.5781983715
0.8949801337;1.4030685776
-0.617597359;0.5316855728
-1.326499657;-1.3098331185
-1.2278815513;-2.9173890043
-1.0114043547;-3.065072333
-0.9250856606;-1.5033594042
-0.4630889526;0.7349250189
0.7301916848;1.9343080207
1.915926882;1.9042209849
2.0623152453;1.5522405211
0.926610509;1.2523689623
-0.6448875085;0.4090347378
-1.4326874568;-1.3060007454
-1.3220989984;-2.8627271375
-0.9928226396;-3.0621283942
-0.8104319758;-1.5389301822
-0.3741578949;0.7728881293
0.7190763129;2.0795300472
1.8668478054;2.0478852294
2.0659938352;1.5587383018
0.9816124769;1.1221512171
-0.636786781;0.2985777341
-1.5214297873;-1.282651649
-1.4267297595;-2.7844257081
-0.9966574451;-3.0533292563
-0.7080902117;-1.6063236829
-0.2893189303;0.7594027281
0.6966662906;2.1985812066
1.8002020974;2.2050465071
2.0647049535;1.6000855676
1.0606692746;1.0182001608
-0.5881724442;0.2029176663
-1.5868046093;-1.2400126515
-1.5390976472;-2.6813007136
-1.0256643501;-3.0353044005
-0.6224779321;-1.7040284054
-0.2090860061;0.6890694115
0.6651880563;2.2828262849
1.715767617;2.3692505053
2.0540840936;1.6764456109
1.1586681969;0.9444520724
-0.4983576095;0.1208973905
-1.6233638766;-1.1833710691
-1.6545156925;-2.554755345
-1.0805282024;-3.0019892842
-0.5570345118;-1.8225645697
-0.1321957254;0.5637275343
0.6302715333;2.3254709488
1.6157964299;2.532142245
2.0287531298;1.7846875645
1.2655662794;0.9024009037
-0.3719576299;0.0489638418
-1.62735353;-1.1216167104
-1.7666124;-2.4091345354
-1.1589658729;-2.9467060669
-0.5136424703;-1.9464588069
-0.0567289659;0.3932113065
0.5994815873;2.3233804299
1.5051741242;2.6845380156
1.9841783222;1.9181238591
1.3685344662;0.890648568
-0.2189143144;-0.017460711
-1.5981283551;-1.0654013509
-1.8684869167;-2.2517521687
-1.2556087831;-2.8646258361
-0.4920542805;-2.0577672782
0.0190498561;0.1946361894
0.5806258195;2.2787357106
1.3910629061;2.8181295858
1.918305841;2.0671919149
1.4547025748;0.9046956128
-0.0534112882;-0.0830710321
-1.5392085264;-1.025267925
-1.954281934;-2.0923139656
-1.362731331;-2.7546159067
-0.4895142501;-2.1399839141
0.0964088832;-0.0100263916
0.5802255024;2.1997763616
1.2819215503;2.9272548373
1.8323804367;2.2208667305
1.5136802796;0.9371433502
0.1082854834;-0.1523308736
-1.4584358657;-1.0100415099
-2.0205829641;-1.9416763763
-1.4715941223;-2.619832202
-0.5008349622;-2.1811528846
0.1763385534;-0.1977248261
0.6024683875;2.1000380872
1.1860634703;3.0100748523
1.7307085904;2.3683597927
1.5391713568;0.9784536284
0.2505761873;-0.2294515722
-1.3669458273;-1.025723905
-2.0671183971;-1.810187519
-1.5739763732;-2.4670041578
-0.519098419;-2.1754532088
0.2598648678;-0.3484616279
0.6487977351;1.9959450755
1.1101449104;3.068635956
1.6195270488;2.5006331437
1.5293908681;1.0182985056
0.3611168182;-0.3182764755
-1.2770437786;-1.074993891
-2.0964662111;-1.7060617932
-1.6634622207;-2.3048276673
-0.5369624932;-2.1231341798
0.3480759565;-0.4486034011
0.7180932702;1.9032279869
1.0580720475;3.1076685227
1.5054371586;2.6114007389
1.4864123648;1.0473559117
0.4325690992;-0.4217329787
-1.1995101491;-1.1572734783
-2.1128437857;-1.634302068
-1.7362095907;-2.1421270189
-0.5483329561;-2.0292262879
0.4416420838;-0.4925926893
0.807243489;1.8331941575
1.0306959977;3.1325193539
1.3939997958;2.6975446621
1.4148947143;1.0592710697
0.4632083854;-0.5407988104
-1.1411403339;-1.2692159196
-2.1204373505;-1.5965249708
-1.7911729561;-1.9864333125
-0.5500139454;-1.9017463232
0.5399420268;-0.4829533476
0.9118756843;1.7900891968
1.0263870848;3.1470657328
1.2890060749;2.7591021958
1.3207513401;1.052403464
0.4564796407;-0.673304094
-1.1033177348;-1.4054547651
-2.1219485094;-1.5917115451
-1.8299207459;-1.843404893
-0.5428833353;-1.7500841846
0.6402053489;-0.4289292355
1.0270719851;1.7704858556
1.0422510942;3.1525104224
1.1926441686;2.7990252741
1.2102010578;1.0308840347
0.4197820838;-0.8131399828
-1.0821011602;-1.5594493905
-2.1179237693;-1.6175228995
-1.8561708856;-1.7171563465
-0.5321721782;-1.5839613623
0.7371380421;-0.3442041856
1.1479446919;1.7648807516
1.0754972286;3.1474509776
1.1063690407;2.822702922
1.0893287027;1.0044840931
0.3627589;-0.9503588113
-1.0697717648;-1.7242110683
-2.1069819112;-1.6715745218
-1.8750053395;-1.6111610599
-0.5265893702;-1.4129200161
0.8232635841;-0.244083856
1.2699402353;1.7608452475
1.1244155807;3.1288775381
1.0319751891;2.8369776902
0.9639775976;0.986958463
0.295325776;-1.0722576572
-1.0572837012;-1.8926642986
-2.0865721431;-1.7520968257
-1.8916360256;-1.5291433837
-0.5363443422;-1.2460121803
0.8898656338;-0.1425645824
1.388761286;1.7465627172
1.1885724399;3.0933256411
0.9723072016;2.8484273266
0.8396885236;0.9929748998
0.2257572626;-1.1651223114
-1.0367957062;-2.0575481154
-2.0537581271;-1.8577154931
-1.9098099717;-1.4754005976
-0.5705166084;-1.0913963564
0.9282306225;-0.0498908308
1.4999601578;1.7136480861
1.2681597572;3.0376300524
0.9312522256;2.8611767972
0.7215414969;1.0343217698
0.1592798473;-1.216206288
-1.0035712014;-2.2110725543
-2.0057992275;-1.9865122597
-1.9303322833;-1.4542969721
-0.6344828223;-0.9558184379
0.9309653079;0.0287828418
1.5984987945;1.6586772873
1.3627992959;2.9593140243
0.9129928877;2.8750837145
0.6139524399;1.1164630813
0.0975801699;-1.2157117091
-0.9568993603;-2.3448030098
-1.9406594434;-2.1348784194
-1.9503950374;-1.4690895155
-0.7281238329;-0.844155997
0.8933232586;0.0933381247
1.6787040242;1.5834457056
1.4703604407;2.857012625
0.9207925995;2.8852569192
0.5205053357;1.2364914464
0.0393274826;-1.1587028986
-0.9000492989;-2.4502224906
-1.8576432935;-2.2967873837
-1.9641537949;-1.5205605156
-0.8453136894;-0.7591447226
0.8144729373;0.1474901783
1.7349073363;1.4942901804
1.5863660025;2.7311800765
0.9557468262;2.8833324988
0.443788711;1.3831442319
-0.0185907915;-1.0467597038
-0.8394518261;-2.5200933711
-1.7581109992;-2.4639277662
-1.9644191039;-1.606011778
-0.9748580317;-0.7012297067
0.6984634914;0.1970470701
1.7627134838;1.4008099198
1.704310321;2.5848833991
1.0159337665;2.8600686032
0.385120304;1.5389486527
-0.0796710137;-0.8889133827
-0.7833498769;-2.5503166474
-1.6459594378;-2.6267692822
-1.9448258179;-1.7190254427
-1.1026559742;-0.6684303637
0.5544756136;0.2482850163
1.7604858342;1.3142245369
1.8168134643;2.424208672
1.0962712994;2.8082211474
0.3441411704;1.6838758176
-0.1467514747;-0.7012683448
-0.7401910917;-2.5416320345
-1.5275130528;-2.7762378943
-1.901673297;-1.8501098073
-1.2144759861;-0.656244339
0.3959998073;0.3068696016
1.730466689;1.2455977804
1.9171902643;2.2579111203
1.1891637545;2.7246368981
0.3184559363;1.7993860067
-0.221589299;-0.5049426826
-0.7170889653;-2.500409198
-1.4106829919;-2.905440822
-1.8348459171;-1.9880519358
-1.2985522333;-0.657791247
0.2388843891;0.3774004945
1.6789972335;1.2041912952
2.0008568431;2.0962625356
1.2857690498;2.6109455328
0.3036229978;1.8716911296
-0.3049800633;-0.3225259656
-0.7186799268;-2.4379524437
-1.3035592661;-3.0108285188
-1.7476124334;-2.1216003721
-1.3473150071;-0.6644430924
0.0986448421;0.4633496897
1.6155576328;1.196237308
2.0660722873;1.9493912172
1.377530131;2.4728420908
0.2937437335;1.8934785758
-0.3970873893;-0.1739251195
-0.7466041786;-2.3682099571
-1.2128669267;-3.092343026
-1.6455060307;-2.2410619975
-1.3579322165;-0.6670730375
-0.0122378649;0.5670122441
1.5507400022;1.2243515039
2.1137666722;1.8256318351
1.4575784113;2.3184426958
0.2826915876;1.8639745175
-0.497593495;-0.072788797
-0.7996506622;-2.3043880219
-1.1428152693;-3.1524713634
-1.5347727427;-2.3395284945
-1.3317832614;-0.6578383134
-0.0863042651;0.6891577926
1.4936804076;1.287637873
2.1465633398;1.7304207434
1.5217367372;2.1564126816
0.2657547414;1.7877718764
-0.6054628812;-0.0244471119
-0.8744238426;-2.2555200573
-1.0947511601;-3.1946130624
-1.420990029;-2.4136370236
-1.2732969274;-0.632188282
-0.1219585594;0.8283610237
1.4497761019;1.3823877432
2.1674450767;1.6661121953
1.5690272549;1.9945384956
0.241256555;1.6731170728
-0.7184193492;-0.0257066311
-0.9662929861;-2.224212556
-1.0677286634;-3.2215193368
-1.3083528265;-2.4639175413
-1.1886801766;-0.5906096048
-0.1231236426;0.9803082882
1.4194802937;1.5031361379
2.1786471647;1.6327178338
1.6016982169;1.8391458044
0.211620773;1.530284608
-0.8324781526;-0.0663144457
-1.0703589472;-2.2064085729
-1.0597337508;-3.2344879681
-1.1998080443;-2.4947249706
-1.0849105275;-0.5394968874
-0.0979002406;1.1375373464
1.3986087239;1.6437512165
2.1811727854;1.6291798664
1.6247381;1.6953860389
0.183422749;1.3703421754
-0.941866447;-0.1316611461
-1.1821806831;-2.1931890093
-1.0690361219;-3.2334590641
-1.0978162269;-2.5135646973
-0.9690685862;-0.4906325453
-0.0565300508;1.2898667414
1.3799830772;1.7981851224
2.1748804794;1.6545537187
1.6447691447;1.5680151942
0.1662484892;1.2042263413
-1.0394135358;-0.2061445104
-1.2980372846;-2.1737839359
-1.0950956467;-3.2175462673
-1.005241691;-2.5295229519
-0.8478592771;-0.45909119
-0.0090464767;1.4254118333
1.3557437712;1.9606194711
2.1587708468;1.7085384663
1.6682986422;1.4620810779
0.1705691717;1.0419020151
-1.117250411;-0.2764672844
-1.4146335555;-2.1386223063
-1.1386434753;-3.1853938426
-0.9258656478;-2.5508018186
-0.7271798101;-0.4599348109
0.0368651666;1.5318714488
1.3195260805;2.1250318354
2.1311706388;1.7911176409
1.6996575469;1.3830257606
0.2051827238;0.8915544712
-1.1676276492;-0.3340626111
-1.5284129426;-2.0815156136
-1.2009097874;-3.1351741782
-0.8642513021;-2.581971081
-0.6117746367;-0.5045228533
0.0772386817;1.5978884409
1.2679503098;2.2845628526
2.0898726963;1.9014982473
1.739318822;1.3360440592
0.2748765234;0.7590082732
-1.1838297528;-0.3760842042
-1.6348979286;-2.0006990911
-1.2823349664;-3.0645962662
-0.824995334;-2.6220088775
-0.5051204372;-0.5973849104
0.1120828325;1.6145390935
1.2012834034;2.4312451165
2.0325389033;2.0368797709
1.7833257748;1.3249179011
0.3788567623;0.647576558
-1.1612742091;-0.4049122902
-1.7285454107;-1.8989374313
-1.3813339521;-2.9714305588
-0.8116230378;-2.6640855291
-0.4095711615;-0.7344570344
0.1445638666;1.5770206269
1.123372492;2.5565256314
1.9575342455;2.1916838642
1.8241590337;1.3507675748
0.5103238995;0.5582903354
-1.0987523844;-0.4266019725
-1.8033879852;-1.7829912027
-1.4936776433;-2.8546302909
-0.8254773183;-2.6973140533
-0.3265749544;-0.9032000683
0.1795235072;1.4863220629
1.0409802296;2.6526382392
1.8649758567;2.3576759089
1.8527506691;1.4111710834
0.6573552568;0.4902213976
-0.9995169585;-0.4489305099
-1.8543487808;-1.6626170325
-1.6127928616;-2.7155991943
-0.8649446666;-2.7098112568
-0.2567049509;-1.0847061217
0.221899442;1.3503369616
0.9626283796;2.7144727183
1.757524741;2.5250192127
1.8609043967;1.4999651525
0.8049670885;0.4406459821
-0.8717367998;-0.4796323059
-1.8787759855;-1.5491693211
-1.7308959686;-2.558951474
-0.9252861537;-2.691909517
-0.1994134605;-1.257322886
0.2755390843;1.1837551532
0.8971109679;2.7412813614
1.6404882316;2.6839247953
1.843289921;1.6078388749
0.9378560377;0.4050430558
-0.7279001128;-0.5251927996
-1.8775997976;-1.4539344857
-1.8405470242;-2.3923393447
-0.9991892919;-2.6384384566
-0.1526884262;-1.4007843468
0.3426536814;1.0062958969
0.8519550536;2.7374868947
1.5210826214;2.8263427705
1.7984388616;1.7236022382
1.0430660236;0.3771800028
-0.5830469139;-0.5902761079
-1.8555896756;-1.3864569862
