timestamp,rainfall_mm,storm_event_flag,wet_dry_index,inflow_m3_hr,BOD_in,COD_in,TSS_in,TN_in,TP_in,NH4_in,aeration_rate,sludge_recirculation,chemical_dose,HRT,SRT,DO_setpoint,energy_kwh,total_operational_cost,effluent_violation_index
2022-04-01 10:00:00,9.717648287178847,0,1,774.0838824064729,443.54833940153725,352.9876327311467,132.99427097005176,33.29655129434905,14.44268168064118,23.515685783738416,439.46116362248944,57.88251845624927,20.416890073250503,9.440881128965458,17.187174221519506,2.1031887504320665,322.3415376019578,54.48537004680286,7.344081924271119
2022-04-01 11:00:00,7.0135962519414035,0,1,924.3835573592476,326.53006692492744,798.083341365992,431.1565017013648,42.77924095212039,13.137792630865722,45.69119543425927,749.270821169059,27.824233098820944,11.673800188429816,5.535431895102676,24.05146145026822,3.3610520014166663,446.8460723922392,64.41259763315051,11.106485765075334
2022-04-01 12:00:00,8.077846593814641,0,1,855.0788563380951,317.0856274992526,811.8668334942217,196.10113879283853,41.623904307170875,6.126540169316854,34.67756552192192,338.51213176125395,34.09620661693492,11.677244429389203,5.973177890678621,15.012757614049665,2.141304828569396,224.35090445751743,36.907073346764605,10.403796639406119
2022-04-01 13:00:00,13.559984559944285,1,1,1534.470904370081,520.1083259548739,690.9602881602043,340.10405203702055,43.504885256312704,10.397507221995554,31.09146896134737,354.1820466314867,57.13964031734061,26.576201086033247,10.234699497620843,17.63826243017487,2.580573408749647,232.4786167948006,68.67784133058262,8.393284550922202
2022-04-01 14:00:00,5.236341053601781,0,1,847.012012271104,299.10709433316197,338.86331971512107,297.32106058107115,67.61127587841948,14.078872604738253,23.024580285098498,416.97218840806227,21.061589668206246,5.320183315760675,7.01886467652236,23.049463758920588,2.41996757919808,266.1255679025588,36.44132732424066,8.709056720487174
2022-04-01 15:00:00,6.659751505837274,0,1,780.9217669432707,159.61905512836248,743.2964624107077,279.5387372949291,39.449264177730385,4.152132145363817,19.748467851247433,715.6794667823393,58.08467112339466,9.538065836348949,4.057020022628969,13.463885002994697,3.0663191246878725,447.26805659189336,61.120650017170064,8.831601687406906
2022-04-01 16:00:00,3.7650627614493346,0,1,895.5751943311733,333.693386652119,426.9171755180482,458.09121364727105,50.11389082415988,9.036353769560407,34.96233771109395,763.2729585278455,59.92319742710192,20.254272941049628,7.313907393564756,19.46078577244903,1.6221853989639896,469.3514761687119,74.46140156546257,7.745199849881455
2022-04-01 17:00:00,2.5650299161377053,0,0,524.7224645088587,364.8521630869292,536.0612936621162,286.1972907937936,57.43442197147379,8.474916310155534,27.875766402263046,332.0406288529171,34.35048559169951,25.426156360079244,5.824554565063676,20.87175142997564,2.754244608137328,196.1229759430122,36.876432541409834,9.821313568820447
2022-04-01 18:00:00,3.0259963373576397,0,1,817.9895646537781,275.02471818721597,338.48115134242994,148.6307646777973,33.93071301101631,7.922460063402388,46.42064039728025,718.3220885787472,55.887969785188375,13.958637716821466,9.46663930846633,13.618979989679161,3.0213338886976455,446.40882968371216,64.98707955118806,5.589968350547257
2022-04-01 19:00:00,0.2805268960647471,0,0,480.62392452284007,377.1886716213579,435.7617508550611,479.722716341682,63.12172322885233,13.0270633067151,29.66554864456199,354.9217756811416,52.04540364342587,21.336086465270004,5.555589573788002,10.793800154020957,2.4442897027642383,221.18610864529464,36.796966648332074,11.242463512045097
2022-04-01 20:00:00,7.384652251992895,0,1,907.4330347539383,218.1003898015262,775.7413669977815,469.8033878710585,52.82667918429686,7.567753760369488,30.471796668047645,782.3847480499328,35.64149288918683,18.928910490505906,10.738028227491807,16.549462212338646,1.7105852130756107,494.0562876026001,76.46347320329744,5.831736452438451
2022-04-01 21:00:00,6.848458317131264,0,1,777.3007338160255,216.3829773198552,782.6378681491211,380.08442204100754,46.80686978188268,3.763959998892091,26.66893124544003,558.4447351889494,47.77844071248528,6.613502612050885,6.136744096865314,14.065629412266127,1.9896100269696262,360.3022127669835,48.37694596547937,8.658856345950678
2022-04-01 22:00:00,7.273030601604847,0,1,914.7878752206163,198.4250963062722,424.25089493262624,297.7991606901695,68.58704160429883,3.79005290597163,41.5705198796514,204.25188046842945,74.57747176473089,20.543754923266953,7.1442260662641095,12.529861340467637,2.8593447402017276,157.06681500447172,37.64119571584506,6.803650768378123
2022-04-01 23:00:00,2.4148894376016363,0,0,475.6661689895915,261.5984279367485,501.5483070640137,155.28659971853807,34.609715551110924,3.512935278295308,26.993567924370815,220.47794244270673,45.596166827592974,25.347586806812338,6.384294886376784,24.548162281799783,3.29087477100063,153.03296606993783,30.420945437920075,6.820326562518798
2022-04-02 00:00:00,3.071462304907604,0,1,865.8074071184341,404.10361061672506,380.54305145624613,420.48428505944094,72.99055823685939,7.909745062488447,20.773679989990196,288.49071848282506,57.7906506127701,29.811208007485234,9.151386782474926,16.536601317926063,2.343217214000977,193.05505920788906,48.977371812975775,7.711620561876371
2022-04-02 01:00:00,2.986238234186551,0,0,543.5994179001779,398.3736186447193,344.50357817095346,148.681607481131,53.662924122002224,11.620875332380319,44.48123497174039,312.543894691254,22.12104926244165,5.741001816293071,4.809308329811174,22.560120795338204,2.6208240701565186,193.26826518745065,26.312997067994853,11.639352109381512
2022-04-02 02:00:00,10.692690649895196,1,1,1553.436750460994,397.2708935835767,1432.4848458704732,146.06837426015534,56.55049276277949,5.444669543166185,33.87312885460961,660.571473695958,24.66800679932593,21.5014543145967,7.824794981585953,11.320395979237105,1.9567700734537241,396.7533513048806,81.01155147723829,12.571589834915075
2022-04-02 03:00:00,5.757295259271627,0,1,835.4530681193963,326.735620794071,693.3563707469035,324.2058601269599,72.50353785013657,10.757622245178593,33.66040879076007,333.6595258501699,24.878484398199106,15.363738828699054,6.675638521720465,23.97052700328522,2.324426628073743,220.01131909811653,39.23704103399571,9.614959579474698
2022-04-02 04:00:00,5.193411976329102,0,1,882.2208155139206,366.2448949424747,625.2579055189913,180.84873127016328,69.05496127096015,11.24506166524445,34.43288828655706,781.4849720299159,66.69444581758673,5.244697217655132,11.073103706306519,21.505334387673372,2.173579615540983,508.4248637851009,65.6379647106954,7.7104474547413915
2022-04-02 05:00:00,8.607932450884773,0,1,823.476538173783,222.36203238840687,759.2991002431797,122.93750158933261,56.09372412931402,6.062425488187175,38.753589928226674,581.667234321763,41.01541368820716,20.359023592712784,4.587296748595139,21.747766655215422,2.8110510959430473,350.129120821557,58.78067276731234,9.419679128442699
2022-04-02 06:00:00,2.994922831061643,0,0,477.72584163491865,200.44232576842413,804.0462958126345,280.78310377839875,65.19126223089044,10.206691872727552,22.522719572502673,615.5105055521107,33.6567013019488,8.060682463890888,10.637560519462838,14.626002878330787,3.469397903350222,365.4979165686117,47.71054630244751,7.052531973659043
2022-04-02 07:00:00,6.542314409075198,0,1,934.4361572488956,441.6287979636933,784.0288608268365,172.14254801182506,45.99916941397381,11.218420080322169,11.353774833320113,330.6899115711245,64.83947410710337,14.464171254728415,5.341443812239273,16.255828882320667,3.126606903971372,243.21172161400693,42.701251198739186,13.402753355125311
2022-04-02 08:00:00,17.570887947916848,1,1,1575.2370693539365,502.9007909443284,495.87787131828156,180.99585780666268,52.84266520998477,8.599363473625509,42.42372643508038,735.6237884570509,30.197603753370466,11.534177312210058,4.708621279439641,18.087023540277563,1.8843291698523703,505.528812388783,78.8325211533484,13.961766858152894
2022-04-02 09:00:00,11.849442242775227,1,1,1543.4159932145453,666.6370748251487,659.3355822628786,149.22604271942717,23.724208202510667,7.04059916736114,15.156202155265497,600.6887436919588,34.78955150421684,14.029085056777483,5.618582864984064,21.4260141154861,2.655357186613534,374.5840539528982,66.60280072114534,15.294871896990681
2022-04-02 10:00:00,6.470512921358539,0,1,825.3992393472842,251.32679613966872,692.9431812706987,197.93562641497178,25.39147508000281,10.429818618891929,38.872789488421766,718.6433746051183,45.85588659620125,17.317389537523738,4.821223856094483,22.43396478502744,1.6328234298968032,498.72389384358235,74.1406274129826,9.181610384050309
2022-04-02 11:00:00,5.343351323246878,0,1,773.3573409563583,360.90950999223946,525.4556086823777,391.883988314268,69.76552425117993,14.734165047936683,13.29261193149315,773.8886583387361,39.886284140876796,13.980238312237862,8.167871585617004,9.326770258982885,1.993830973685271,488.15018416529807,69.38974202692424,10.137104655388962
2022-04-02 12:00:00,7.228109050541221,0,1,770.2796689259765,216.7810909623713,889.4895906366642,427.39237674276075,23.5802993409498,8.122096912427736,25.012313681139684,275.3845862657579,55.123532662198656,18.81829676473848,11.90571962332625,23.369060588063967,1.8444353521207808,199.1054639673221,38.38800707777218,4.717050033738255
2022-04-02 13:00:00,12.961008601066277,1,1,1516.2543766346396,342.5400770732608,1118.7886009327237,291.9627847311342,30.16394753795644,7.700821155421453,12.521042793261529,257.9523381613674,40.270437144490856,10.966242255821344,4.274618815394071,23.937443092572437,2.171091075278926,178.053703840204,37.99405727644931,13.866327867146987
2022-04-02 14:00:00,12.351482982225242,1,1,1578.6098163117156,455.3559545713308,1398.2869523800382,312.4904500349387,67.74995953702648,8.57120282911336,30.888547185108983,682.0446959537815,43.57709815153352,20.88404418570954,7.689026794555691,18.079085874065356,2.8576279380884273,445.962104880117,86.48320974146273,13.141750438002381
2022-04-02 15:00:00,14.425749587008298,1,1,1511.2137571331568,368.8281564786321,673.3886223799622,132.408913145797,20.068757037695377,3.9146207213405786,36.125430911263,719.6756354565022,71.77319649496916,26.344075103121334,7.088562632862894,11.174760425333401,2.4987866338336535,470.54620699198233,96.27707355382393,8.711157158056231
2022-04-02 16:00:00,6.000902823621978,0,1,907.9334622296495,200.28646915217536,818.3742168690138,146.3401793211004,36.94425973075186,9.63795935605668,16.85732564712753,550.2568525267914,73.07188637768014,10.60167617288031,6.716851313971203,21.91305215595932,3.3658185196584354,330.3220854537469,49.26426680753043,7.905436254875428
2022-04-02 17:00:00,0.4943516099312983,0,0,453.34265330932215,228.86421059679782,492.8113834891352,217.87573574681642,55.04231946959731,6.944368646607163,24.865104737536083,419.60032865031235,69.66267144880445,17.696930396390563,6.654908883466887,17.325989447343183,1.9254976796970174,293.8970084873871,43.29041439981654,7.159183620650804
2022-04-02 18:00:00,16.761570545365338,1,1,1460.025622927782,241.0867775096391,1429.9822159082946,326.6813998709961,55.726995888157795,4.45706546797515,47.209579641722144,591.5777816451342,71.88985596227795,21.217244613747216,11.160102053011698,21.89233971317845,2.2284182925078806,383.36344103061583,76.98133370767131,7.054165777869945
2022-04-02 19:00:00,2.5599546379607827,0,0,473.7070391174178,361.327086443246,394.6132032438884,401.0294365192973,66.62917449376842,8.59508089340848,27.69556468429827,383.3984435554744,54.18372016034702,19.1156532803354,4.151809201667232,21.85173815201838,2.159705153584939,229.51124365387892,36.596568754688306,11.050667346018727
2022-04-02 20:00:00,8.509615203619076,0,1,841.0364045867109,297.63499712575845,609.8038913029959,349.90116330845257,50.35557526953023,3.040607838887729,42.10174275906227,343.0314152920809,58.77399288508304,14.141236154805648,10.199331099041107,9.474398366658471,1.9719272519198598,199.46329683869652,35.828890032692925,6.8042229221614186
2022-04-02 21:00:00,0.5085768015672459,0,0,457.23763931941227,178.2729199213577,775.7067203022732,269.00858489497955,50.56411217185822,7.821422941953108,47.08738980240837,492.88712571635926,53.43038999329643,21.054992700143707,6.0234654304475335,18.31936428230129,3.486341538252489,316.12408649066043,47.56202553698042,7.763427419915158
2022-04-02 22:00:00,5.111027555399046,0,1,927.2023790670823,201.50819793854737,559.5854883624215,164.9631477411925,63.51863453244203,4.268823215117406,48.97383299909146,329.6922965638278,67.1352850431752,5.706155155251905,7.066364086540599,16.21345308756826,2.274451090886109,221.4771751661628,31.868021655215,7.2585008709200025
2022-04-02 23:00:00,3.8592545192346135,0,1,802.9534181817914,180.7603614337932,580.850436112588,416.693829257132,49.91746779597701,3.2915124407973635,45.93288078765477,490.22216498910376,53.060029145686656,14.247655799910826,7.361199302788622,24.0840309899918,3.3810179609991966,290.6794310821745,46.321735655476964,5.743853050074791
2022-04-03 00:00:00,14.447452408254485,1,1,1626.6923326450758,500.6667637241444,1426.9015636855115,258.2386996076417,56.50946519381701,12.893700554934025,22.696213166358767,773.9639032781432,26.664617873046833,18.31530536602508,6.437854032589947,13.042901962731737,2.2809469477059787,499.7139795283106,89.75904435236347,16.141981671734815
2022-04-03 01:00:00,6.530887407263646,0,1,837.4018363562359,178.26310908374813,555.184890180692,399.70052550346,73.86644409530305,13.994985639391619,48.502915446447716,703.8704213704343,68.5748072274116,5.515328970896617,4.748470894683183,11.502001805245726,1.9081833574813218,448.82834430489294,58.47794792492473,10.495755514960946
2022-04-03 02:00:00,5.070104156408579,0,1,932.5391026533871,376.2846999105648,662.4432603594382,314.9319599274499,44.08706045674232,5.492095780309279,42.495809669841876,764.9785517000134,65.63511024065218,17.691220742107497,4.914646790635478,23.25047655232563,1.7384126613654223,469.73833022194253,72.86635474232101,11.243177967653152
2022-04-03 03:00:00,7.062955429222777,0,1,859.189925188236,156.15327579611736,332.7237964050904,400.6915803534936,43.10750425515333,9.471579166011136,43.48702334557951,683.7973849084151,69.21803571695753,21.35636151914071,6.385048992661154,10.52816467130178,3.21112638635101,434.9330314964343,70.54113443549554,5.7776536345420215
2022-04-03 04:00:00,0.13734774205405959,0,0,543.0832864175808,224.81273639876764,805.326048126156,464.7700333519773,20.21293951188628,6.335497885571819,10.606919366873392,412.850561567766,31.42576780338571,23.980192442826127,10.574472423098005,19.670830798315848,1.5641952809701565,258.6666523816641,44.06324000657574,4.9949531420641105
2022-04-03 05:00:00,2.93571337751317,0,0,450.53489886942225,417.20000276757213,688.9008293877262,469.9912161004448,56.805575691273916,8.922929264066186,48.169554532731745,687.2271431309355,36.29702316289802,7.83435203523576,5.077021222299295,13.100336835310785,3.4287891766785625,416.95466829297004,53.5642091970588,13.635835640935225
2022-04-03 06:00:00,3.337315905401181,0,1,892.2005970507531,365.5593954366738,542.4120617176882,323.34057640022934,21.78631444442792,8.239575850729922,41.12360895394963,753.7494461319284,37.7451018358118,29.76412187229237,9.941118665167446,17.653377843457122,2.336382423571097,450.8937874306189,80.6628217968249,6.010693651442778
